1.343900e+01	2.501506e-02	2.150521e-01
1.344700e+01	2.673416e-02	2.147184e-01
1.345500e+01	2.845052e-02	2.143713e-01
1.346300e+01	3.016406e-02	2.140108e-01
1.347100e+01	3.187466e-02	2.136370e-01
1.347900e+01	3.358222e-02	2.132499e-01
1.348700e+01	3.528662e-02	2.128495e-01
1.349500e+01	3.698777e-02	2.124359e-01
1.350300e+01	3.868556e-02	2.120091e-01
1.351100e+01	4.037988e-02	2.115691e-01
1.351900e+01	4.207063e-02	2.111160e-01
1.352700e+01	4.375771e-02	2.106498e-01
1.353500e+01	4.544100e-02	2.101706e-01
1.354300e+01	4.712040e-02	2.096783e-01
1.355100e+01	4.879581e-02	2.091731e-01
1.355900e+01	5.046713e-02	2.086549e-01
1.356700e+01	5.213426e-02	2.081238e-01
1.357500e+01	5.379708e-02	2.075798e-01
1.358300e+01	5.545550e-02	2.070230e-01
1.359100e+01	5.710942e-02	2.064535e-01
1.359900e+01	5.875872e-02	2.058712e-01
1.360700e+01	6.040332e-02	2.052762e-01
1.361500e+01	6.204311e-02	2.046686e-01
1.362300e+01	6.367799e-02	2.040484e-01
1.363100e+01	6.530785e-02	2.034156e-01
1.363900e+01	6.693260e-02	2.027703e-01
1.364700e+01	6.855214e-02	2.021126e-01
1.365500e+01	7.016637e-02	2.014425e-01
1.366300e+01	7.177519e-02	2.007599e-01
1.367100e+01	7.337850e-02	2.000651e-01
1.367900e+01	7.497620e-02	1.993580e-01
1.368700e+01	7.656819e-02	1.986387e-01
1.369500e+01	7.815439e-02	1.979073e-01
1.370300e+01	7.973468e-02	1.971637e-01
1.371100e+01	8.130897e-02	1.964081e-01
1.371900e+01	8.287718e-02	1.956405e-01
1.372700e+01	8.443919e-02	1.948610e-01
1.373500e+01	8.599492e-02	1.940696e-01
1.374300e+01	8.754427e-02	1.932663e-01
1.375100e+01	8.908715e-02	1.924513e-01
1.375900e+01	9.062346e-02	1.916246e-01
1.376700e+01	9.215311e-02	1.907862e-01
1.377500e+01	9.367601e-02	1.899362e-01
1.378300e+01	9.519206e-02	1.890746e-01
1.379100e+01	9.670117e-02	1.882017e-01
1.379900e+01	9.820326e-02	1.873172e-01
1.380700e+01	9.969822e-02	1.864215e-01
1.381500e+01	1.011860e-01	1.855144e-01
1.382300e+01	1.026664e-01	1.845961e-01
1.383100e+01	1.041395e-01	1.836667e-01
1.383900e+01	1.056051e-01	1.827262e-01
1.384700e+01	1.070631e-01	1.817746e-01
1.385500e+01	1.085134e-01	1.808121e-01
1.386300e+01	1.099560e-01	1.798387e-01
1.387100e+01	1.113908e-01	1.788544e-01
1.387900e+01	1.128177e-01	1.778594e-01
1.388700e+01	1.142365e-01	1.768537e-01
1.389500e+01	1.156473e-01	1.758373e-01
1.390300e+01	1.170499e-01	1.748105e-01
1.391100e+01	1.184442e-01	1.737731e-01
1.391900e+01	1.198302e-01	1.727253e-01
1.392700e+01	1.212078e-01	1.716672e-01
1.393500e+01	1.225769e-01	1.705988e-01
1.394300e+01	1.239374e-01	1.695202e-01
1.395100e+01	1.252892e-01	1.684315e-01
1.395900e+01	1.266322e-01	1.673327e-01
1.396700e+01	1.279665e-01	1.662240e-01
1.397500e+01	1.292918e-01	1.651053e-01
1.398300e+01	1.306081e-01	1.639769e-01
1.399100e+01	1.319154e-01	1.628387e-01
1.399900e+01	1.332135e-01	1.616908e-01
1.400700e+01	1.345024e-01	1.605334e-01
1.401500e+01	1.357820e-01	1.593664e-01
1.402300e+01	1.370523e-01	1.581900e-01
1.403100e+01	1.383131e-01	1.570043e-01
1.403900e+01	1.395643e-01	1.558092e-01
1.404700e+01	1.408060e-01	1.546050e-01
1.405500e+01	1.420380e-01	1.533917e-01
1.406300e+01	1.432602e-01	1.521693e-01
1.407100e+01	1.444727e-01	1.509380e-01
1.407900e+01	1.456752e-01	1.496978e-01
1.408700e+01	1.468678e-01	1.484489e-01
1.409500e+01	1.480504e-01	1.471912e-01
1.410300e+01	1.492228e-01	1.459249e-01
1.411100e+01	1.503851e-01	1.446501e-01
1.411900e+01	1.515372e-01	1.433669e-01
1.412700e+01	1.526790e-01	1.420753e-01
1.413500e+01	1.538104e-01	1.407754e-01
1.414300e+01	1.549314e-01	1.394673e-01
1.415100e+01	1.560419e-01	1.381511e-01
1.415900e+01	1.571418e-01	1.368269e-01
1.416700e+01	1.582311e-01	1.354948e-01
1.417500e+01	1.593097e-01	1.341548e-01
1.418300e+01	1.603775e-01	1.328071e-01
1.419100e+01	1.614346e-01	1.314518e-01
1.419900e+01	1.624807e-01	1.300888e-01
1.420700e+01	1.635160e-01	1.287184e-01
1.421500e+01	1.645402e-01	1.273406e-01
1.422300e+01	1.655534e-01	1.259555e-01
1.423100e+01	1.665555e-01	1.245632e-01
1.423900e+01	1.675464e-01	1.231637e-01
1.424700e+01	1.685261e-01	1.217573e-01
1.425500e+01	1.694945e-01	1.203439e-01
1.426300e+01	1.704516e-01	1.189237e-01
1.427100e+01	1.713972e-01	1.174967e-01
1.427900e+01	1.723315e-01	1.160631e-01
1.428700e+01	1.732542e-01	1.146229e-01
1.429500e+01	1.741654e-01	1.131763e-01
1.430300e+01	1.750650e-01	1.117233e-01
1.431100e+01	1.759530e-01	1.102640e-01
1.431900e+01	1.768292e-01	1.087985e-01
1.432700e+01	1.776938e-01	1.073270e-01
1.433500e+01	1.785465e-01	1.058494e-01
1.434300e+01	1.793873e-01	1.043660e-01
1.435100e+01	1.802163e-01	1.028768e-01
1.435900e+01	1.810333e-01	1.013819e-01
1.436700e+01	1.818384e-01	9.988137e-02
1.437500e+01	1.826314e-01	9.837536e-02
1.438300e+01	1.834124e-01	9.686394e-02
1.439100e+01	1.841812e-01	9.534723e-02
1.439900e+01	1.849379e-01	9.382530e-02
1.440700e+01	1.856824e-01	9.229827e-02
1.441500e+01	1.864147e-01	9.076622e-02
1.442300e+01	1.871347e-01	8.922927e-02
1.443100e+01	1.878423e-01	8.768751e-02
1.443900e+01	1.885377e-01	8.614104e-02
1.444700e+01	1.892206e-01	8.458996e-02
1.445500e+01	1.898911e-01	8.303436e-02
1.446300e+01	1.905491e-01	8.147436e-02
1.447100e+01	1.911947e-01	7.991005e-02
1.447900e+01	1.918277e-01	7.834154e-02
1.448700e+01	1.924481e-01	7.676891e-02
1.449500e+01	1.930560e-01	7.519229e-02
1.450300e+01	1.936512e-01	7.361175e-02
1.451100e+01	1.942337e-01	7.202742e-02
1.451900e+01	1.948036e-01	7.043939e-02
1.452700e+01	1.953608e-01	6.884776e-02
1.453500e+01	1.959052e-01	6.725263e-02
1.454300e+01	1.964368e-01	6.565412e-02
1.455100e+01	1.969556e-01	6.405231e-02
1.455900e+01	1.974616e-01	6.244731e-02
1.456700e+01	1.979548e-01	6.083923e-02
1.457500e+01	1.984351e-01	5.922817e-02
1.458300e+01	1.989024e-01	5.761423e-02
1.459100e+01	1.993569e-01	5.599752e-02
1.459900e+01	1.997984e-01	5.437814e-02
1.460700e+01	2.002269e-01	5.275618e-02
1.461500e+01	2.006425e-01	5.113177e-02
1.462300e+01	2.010450e-01	4.950499e-02
1.463100e+01	2.014345e-01	4.787596e-02
1.463900e+01	2.018110e-01	4.624477e-02
1.464700e+01	2.021745e-01	4.461154e-02
1.465500e+01	2.025248e-01	4.297636e-02
1.466300e+01	2.028621e-01	4.133935e-02
1.467100e+01	2.031862e-01	3.970059e-02
1.467900e+01	2.034973e-01	3.806021e-02
1.468700e+01	2.037952e-01	3.641830e-02
1.469500e+01	2.040800e-01	3.477496e-02
1.470300e+01	2.043516e-01	3.313031e-02
1.471100e+01	2.046100e-01	3.148444e-02
1.471900e+01	2.048553e-01	2.983747e-02
1.472700e+01	2.050874e-01	2.818949e-02
1.473500e+01	2.053064e-01	2.654061e-02
1.474300e+01	2.055121e-01	2.489093e-02
1.475100e+01	2.057046e-01	2.324056e-02
1.475900e+01	2.058839e-01	2.158961e-02
1.476700e+01	2.060500e-01	1.993817e-02
1.477500e+01	2.062029e-01	1.828636e-02
1.478300e+01	2.063426e-01	1.663427e-02
1.479100e+01	2.064691e-01	1.498202e-02
1.479900e+01	2.065823e-01	1.332969e-02
1.480700e+01	2.066824e-01	1.167741e-02
1.481500e+01	2.067692e-01	1.002528e-02
1.482300e+01	2.068428e-01	8.373387e-03
1.483100e+01	2.069032e-01	6.721850e-03
1.483900e+01	2.069503e-01	5.070770e-03
1.484700e+01	2.069843e-01	3.420249e-03
1.485500e+01	2.070051e-01	1.770393e-03
1.486300e+01	2.070126e-01	1.213055e-04
1.487100e+01	2.070070e-01	-1.526911e-03
1.487900e+01	2.069882e-01	-3.174152e-03
1.488700e+01	2.069562e-01	-4.820315e-03
1.489500e+01	2.069111e-01	-6.465295e-03
1.490300e+01	2.068528e-01	-8.108991e-03
1.491100e+01	2.067813e-01	-9.751298e-03
1.491900e+01	2.066968e-01	-1.139211e-02
1.492700e+01	2.065991e-01	-1.303134e-02
1.493500e+01	2.064883e-01	-1.466886e-02
1.494300e+01	2.063644e-01	-1.630459e-02
1.495100e+01	2.062274e-01	-1.793841e-02
1.495900e+01	2.060774e-01	-1.957023e-02
1.496700e+01	2.059143e-01	-2.119995e-02
1.497500e+01	2.057382e-01	-2.282746e-02
1.498300e+01	2.055490e-01	-2.445266e-02
1.499100e+01	2.053469e-01	-2.607544e-02
1.499900e+01	2.051318e-01	-2.769572e-02
1.500700e+01	2.049038e-01	-2.931339e-02
1.501500e+01	2.046628e-01	-3.092834e-02
1.502300e+01	2.044090e-01	-3.254048e-02
1.503100e+01	2.041422e-01	-3.414970e-02
1.503900e+01	2.038626e-01	-3.575591e-02
1.504700e+01	2.035701e-01	-3.735901e-02
1.505500e+01	2.032648e-01	-3.895889e-02
1.506300e+01	2.029468e-01	-4.055546e-02
1.507100e+01	2.026160e-01	-4.214861e-02
1.507900e+01	2.022724e-01	-4.373826e-02
1.508700e+01	2.019161e-01	-4.532430e-02
1.509500e+01	2.015472e-01	-4.690663e-02
1.510300e+01	2.011657e-01	-4.848515e-02
1.511100e+01	2.007715e-01	-5.005977e-02
1.511900e+01	2.003647e-01	-5.163039e-02
1.512700e+01	1.999454e-01	-5.319691e-02
1.513500e+01	1.995136e-01	-5.475923e-02
1.514300e+01	1.990693e-01	-5.631727e-02
1.515100e+01	1.986125e-01	-5.787091e-02
1.515900e+01	1.981433e-01	-5.942008e-02
1.516700e+01	1.976618e-01	-6.096466e-02
1.517500e+01	1.971679e-01	-6.250457e-02
1.518300e+01	1.966617e-01	-6.403972e-02
1.519100e+01	1.961433e-01	-6.557000e-02
1.519900e+01	1.956126e-01	-6.709532e-02
1.520700e+01	1.950698e-01	-6.861559e-02
1.521500e+01	1.945148e-01	-7.013071e-02
1.522300e+01	1.939477e-01	-7.164060e-02
1.523100e+01	1.933686e-01	-7.314516e-02
1.523900e+01	1.927774e-01	-7.464429e-02
1.524700e+01	1.921743e-01	-7.613791e-02
1.525500e+01	1.915592e-01	-7.762592e-02
1.526300e+01	1.909323e-01	-7.910824e-02
1.527100e+01	1.902935e-01	-8.058477e-02
1.527900e+01	1.896429e-01	-8.205542e-02
1.528700e+01	1.889806e-01	-8.352010e-02
1.529500e+01	1.883066e-01	-8.497872e-02
1.530300e+01	1.876210e-01	-8.643120e-02
1.531100e+01	1.869237e-01	-8.787744e-02
1.531900e+01	1.862150e-01	-8.931736e-02
1.532700e+01	1.854947e-01	-9.075087e-02
1.533500e+01	1.847630e-01	-9.217788e-02
1.534300e+01	1.840198e-01	-9.359830e-02
1.535100e+01	1.832654e-01	-9.501205e-02
1.535900e+01	1.824997e-01	-9.641905e-02
1.536700e+01	1.817227e-01	-9.781920e-02
1.537500e+01	1.809346e-01	-9.921242e-02
1.538300e+01	1.801353e-01	-1.005986e-01
1.539100e+01	1.793250e-01	-1.019777e-01
1.539900e+01	1.785037e-01	-1.033497e-01
1.540700e+01	1.776714e-01	-1.047143e-01
1.541500e+01	1.768283e-01	-1.060717e-01
1.542300e+01	1.759743e-01	-1.074216e-01
1.543100e+01	1.751096e-01	-1.087640e-01
1.543900e+01	1.742341e-01	-1.100988e-01
1.544700e+01	1.733480e-01	-1.114259e-01
1.545500e+01	1.724513e-01	-1.127453e-01
1.546300e+01	1.715441e-01	-1.140568e-01
1.547100e+01	1.706264e-01	-1.153604e-01
1.547900e+01	1.696984e-01	-1.166561e-01
1.548700e+01	1.687600e-01	-1.179437e-01
1.549500e+01	1.678113e-01	-1.192231e-01
1.550300e+01	1.668524e-01	-1.204943e-01
1.551100e+01	1.658834e-01	-1.217573e-01
1.551900e+01	1.649043e-01	-1.230118e-01
1.552700e+01	1.639152e-01	-1.242579e-01
1.553500e+01	1.629162e-01	-1.254955e-01
1.554300e+01	1.619073e-01	-1.267245e-01
1.555100e+01	1.608886e-01	-1.279448e-01
1.555900e+01	1.598602e-01	-1.291564e-01
1.556700e+01	1.588222e-01	-1.303592e-01
1.557500e+01	1.577745e-01	-1.315531e-01
1.558300e+01	1.567173e-01	-1.327380e-01
1.559100e+01	1.556507e-01	-1.339139e-01
1.559900e+01	1.545747e-01	-1.350807e-01
1.560700e+01	1.534895e-01	-1.362384e-01
1.561500e+01	1.523950e-01	-1.373868e-01
1.562300e+01	1.512913e-01	-1.385259e-01
1.563100e+01	1.501786e-01	-1.396556e-01
1.563900e+01	1.490568e-01	-1.407759e-01
1.564700e+01	1.479262e-01	-1.418867e-01
1.565500e+01	1.467867e-01	-1.429880e-01
1.566300e+01	1.456384e-01	-1.440796e-01
1.567100e+01	1.444814e-01	-1.451615e-01
1.567900e+01	1.433158e-01	-1.462337e-01
1.568700e+01	1.421417e-01	-1.472960e-01
1.569500e+01	1.409591e-01	-1.483484e-01
1.570300e+01	1.397682e-01	-1.493909e-01
1.571100e+01	1.385689e-01	-1.504234e-01
1.571900e+01	1.373614e-01	-1.514458e-01
1.572700e+01	1.361458e-01	-1.524581e-01
1.573500e+01	1.349221e-01	-1.534602e-01
1.574300e+01	1.336905e-01	-1.544521e-01
1.575100e+01	1.324509e-01	-1.554337e-01
1.575900e+01	1.312035e-01	-1.564049e-01
1.576700e+01	1.299485e-01	-1.573656e-01
1.577500e+01	1.286857e-01	-1.583160e-01
1.578300e+01	1.274154e-01	-1.592557e-01
1.579100e+01	1.261377e-01	-1.601850e-01
1.579900e+01	1.248525e-01	-1.611035e-01
1.580700e+01	1.235600e-01	-1.620114e-01
1.581500e+01	1.222603e-01	-1.629086e-01
1.582300e+01	1.209535e-01	-1.637949e-01
1.583100e+01	1.196396e-01	-1.646705e-01
1.583900e+01	1.183188e-01	-1.655351e-01
1.584700e+01	1.169911e-01	-1.663888e-01
1.585500e+01	1.156566e-01	-1.672315e-01
1.586300e+01	1.143154e-01	-1.680631e-01
1.587100e+01	1.129676e-01	-1.688837e-01
1.587900e+01	1.116133e-01	-1.696932e-01
1.588700e+01	1.102526e-01	-1.704915e-01
1.589500e+01	1.088855e-01	-1.712785e-01
1.590300e+01	1.075122e-01	-1.720543e-01
1.591100e+01	1.061327e-01	-1.728188e-01
1.591900e+01	1.047471e-01	-1.735719e-01
1.592700e+01	1.033555e-01	-1.743137e-01
1.593500e+01	1.019581e-01	-1.750440e-01
1.594300e+01	1.005549e-01	-1.757628e-01
1.595100e+01	9.914593e-02	-1.764701e-01
1.595900e+01	9.773138e-02	-1.771659e-01
1.596700e+01	9.631131e-02	-1.778500e-01
1.597500e+01	9.488581e-02	-1.785226e-01
1.598300e+01	9.345498e-02	-1.791834e-01
1.599100e+01	9.201890e-02	-1.798326e-01
1.599900e+01	9.057769e-02	-1.804700e-01
1.600700e+01	8.913141e-02	-1.810957e-01
1.601500e+01	8.768019e-02	-1.817096e-01
1.602300e+01	8.622409e-02	-1.823116e-01
1.603100e+01	8.476323e-02	-1.829017e-01
1.603900e+01	8.329770e-02	-1.834799e-01
1.604700e+01	8.182758e-02	-1.840462e-01
1.605500e+01	8.035299e-02	-1.846006e-01
1.606300e+01	7.887401e-02	-1.851429e-01
1.607100e+01	7.739073e-02	-1.856732e-01
1.607900e+01	7.590327e-02	-1.861915e-01
1.608700e+01	7.441170e-02	-1.866977e-01
1.609500e+01	7.291614e-02	-1.871918e-01
1.610300e+01	7.141667e-02	-1.876738e-01
1.611100e+01	6.991339e-02	-1.881436e-01
1.611900e+01	6.840640e-02	-1.886012e-01
1.612700e+01	6.689580e-02	-1.890467e-01
1.613500e+01	6.538169e-02	-1.894799e-01
1.614300e+01	6.386416e-02	-1.899009e-01
1.615100e+01	6.234331e-02	-1.903096e-01
1.615900e+01	6.081924e-02	-1.907060e-01
1.616700e+01	5.929204e-02	-1.910901e-01
1.617500e+01	5.776183e-02	-1.914619e-01
1.618300e+01	5.622869e-02	-1.918214e-01
1.619100e+01	5.469272e-02	-1.921685e-01
1.619900e+01	5.315402e-02	-1.925032e-01
1.620700e+01	5.161270e-02	-1.928256e-01
1.621500e+01	5.006885e-02	-1.931355e-01
1.622300e+01	4.852256e-02	-1.934330e-01
1.623100e+01	4.697395e-02	-1.937181e-01
1.623900e+01	4.542311e-02	-1.939908e-01
1.624700e+01	4.387013e-02	-1.942510e-01
1.625500e+01	4.231513e-02	-1.944988e-01
1.626300e+01	4.075819e-02	-1.947340e-01
1.627100e+01	3.919941e-02	-1.949568e-01
1.627900e+01	3.763891e-02	-1.951671e-01
1.628700e+01	3.607677e-02	-1.953650e-01
1.629500e+01	3.451310e-02	-1.955503e-01
1.630300e+01	3.294800e-02	-1.957231e-01
1.631100e+01	3.138157e-02	-1.958834e-01
1.631900e+01	2.981390e-02	-1.960311e-01
1.632700e+01	2.824510e-02	-1.961664e-01
1.633500e+01	2.667527e-02	-1.962891e-01
1.634300e+01	2.510451e-02	-1.963993e-01
1.635100e+01	2.353292e-02	-1.964970e-01
1.635900e+01	2.196059e-02	-1.965822e-01
1.636700e+01	2.038763e-02	-1.966548e-01
1.637500e+01	1.881415e-02	-1.967149e-01
1.638300e+01	1.724023e-02	-1.967625e-01
1.639100e+01	1.566598e-02	-1.967976e-01
1.639900e+01	1.409150e-02	-1.968201e-01
1.640700e+01	1.251689e-02	-1.968302e-01
1.641500e+01	1.094225e-02	-1.968277e-01
1.642300e+01	9.367682e-03	-1.968127e-01
1.643100e+01	7.793282e-03	-1.967853e-01
1.643900e+01	6.219151e-03	-1.967454e-01
1.644700e+01	4.645389e-03	-1.966929e-01
1.645500e+01	3.072097e-03	-1.966281e-01
1.646300e+01	1.499374e-03	-1.965507e-01
1.647100e+01	-7.268137e-05	-1.964609e-01
1.647900e+01	-1.643968e-03	-1.963587e-01
1.648700e+01	-3.214388e-03	-1.962441e-01
1.649500e+01	-4.783841e-03	-1.961170e-01
1.650300e+01	-6.352228e-03	-1.959776e-01
1.651100e+01	-7.919449e-03	-1.958258e-01
1.651900e+01	-9.485407e-03	-1.956616e-01
1.652700e+01	-1.105000e-02	-1.954851e-01
1.653500e+01	-1.261314e-02	-1.952962e-01
1.654300e+01	-1.417471e-02	-1.950950e-01
1.655100e+01	-1.573462e-02	-1.948815e-01
1.655900e+01	-1.729278e-02	-1.946558e-01
1.656700e+01	-1.884908e-02	-1.944178e-01
1.657500e+01	-2.040343e-02	-1.941676e-01
1.658300e+01	-2.195573e-02	-1.939051e-01
1.659100e+01	-2.350588e-02	-1.936305e-01
1.659900e+01	-2.505379e-02	-1.933437e-01
1.660700e+01	-2.659935e-02	-1.930447e-01
1.661500e+01	-2.814247e-02	-1.927336e-01
1.662300e+01	-2.968305e-02	-1.924105e-01
1.663100e+01	-3.122100e-02	-1.920752e-01
1.663900e+01	-3.275622e-02	-1.917279e-01
1.664700e+01	-3.428862e-02	-1.913687e-01
1.665500e+01	-3.581809e-02	-1.909974e-01
1.666300e+01	-3.734455e-02	-1.906142e-01
1.667100e+01	-3.886789e-02	-1.902190e-01
1.667900e+01	-4.038802e-02	-1.898120e-01
1.668700e+01	-4.190485e-02	-1.893930e-01
1.669500e+01	-4.341828e-02	-1.889623e-01
1.670300e+01	-4.492821e-02	-1.885198e-01
1.671100e+01	-4.643456e-02	-1.880655e-01
1.671900e+01	-4.793723e-02	-1.875994e-01
1.672700e+01	-4.943612e-02	-1.871217e-01
1.673500e+01	-5.093114e-02	-1.866323e-01
1.674300e+01	-5.242221e-02	-1.861313e-01
1.675100e+01	-5.390921e-02	-1.856187e-01
1.675900e+01	-5.539207e-02	-1.850945e-01
1.676700e+01	-5.687069e-02	-1.845589e-01
1.677500e+01	-5.834498e-02	-1.840117e-01
1.678300e+01	-5.981485e-02	-1.834532e-01
1.679100e+01	-6.128020e-02	-1.828832e-01
1.679900e+01	-6.274095e-02	-1.823019e-01
1.680700e+01	-6.419700e-02	-1.817093e-01
1.681500e+01	-6.564827e-02	-1.811054e-01
1.682300e+01	-6.709466e-02	-1.804903e-01
1.683100e+01	-6.853609e-02	-1.798640e-01
1.683900e+01	-6.997246e-02	-1.792266e-01
1.684700e+01	-7.140368e-02	-1.785781e-01
1.685500e+01	-7.282968e-02	-1.779186e-01
1.686300e+01	-7.425035e-02	-1.772481e-01
1.687100e+01	-7.566562e-02	-1.765666e-01
1.687900e+01	-7.707539e-02	-1.758743e-01
1.688700e+01	-7.847958e-02	-1.751711e-01
1.689500e+01	-7.987810e-02	-1.744570e-01
1.690300e+01	-8.127086e-02	-1.737323e-01
1.691100e+01	-8.265778e-02	-1.729968e-01
1.691900e+01	-8.403878e-02	-1.722507e-01
1.692700e+01	-8.541377e-02	-1.714940e-01
1.693500e+01	-8.678266e-02	-1.707268e-01
1.694300e+01	-8.814537e-02	-1.699491e-01
1.695100e+01	-8.950182e-02	-1.691609e-01
1.695900e+01	-9.085192e-02	-1.683624e-01
1.696700e+01	-9.219559e-02	-1.675535e-01
1.697500e+01	-9.353274e-02	-1.667344e-01
1.698300e+01	-9.486331e-02	-1.659050e-01
1.699100e+01	-9.618720e-02	-1.650655e-01
1.699900e+01	-9.750433e-02	-1.642160e-01
1.700700e+01	-9.881463e-02	-1.633563e-01
1.701500e+01	-1.001180e-01	-1.624867e-01
1.702300e+01	-1.014144e-01	-1.616072e-01
1.703100e+01	-1.027037e-01	-1.607178e-01
1.703900e+01	-1.039858e-01	-1.598186e-01
1.704700e+01	-1.052608e-01	-1.589097e-01
1.705500e+01	-1.065284e-01	-1.579911e-01
1.706300e+01	-1.077886e-01	-1.570629e-01
1.707100e+01	-1.090414e-01	-1.561252e-01
1.707900e+01	-1.102866e-01	-1.551779e-01
1.708700e+01	-1.115242e-01	-1.542213e-01
1.709500e+01	-1.127541e-01	-1.532553e-01
1.710300e+01	-1.139762e-01	-1.522800e-01
1.711100e+01	-1.151905e-01	-1.512955e-01
1.711900e+01	-1.163969e-01	-1.503018e-01
1.712700e+01	-1.175954e-01	-1.492990e-01
1.713500e+01	-1.187857e-01	-1.482872e-01
1.714300e+01	-1.199679e-01	-1.472665e-01
1.715100e+01	-1.211419e-01	-1.462368e-01
1.715900e+01	-1.223077e-01	-1.451984e-01
1.716700e+01	-1.234651e-01	-1.441512e-01
1.717500e+01	-1.246141e-01	-1.430953e-01
1.718300e+01	-1.257546e-01	-1.420308e-01
1.719100e+01	-1.268866e-01	-1.409578e-01
1.719900e+01	-1.280099e-01	-1.398764e-01
1.720700e+01	-1.291246e-01	-1.387865e-01
1.721500e+01	-1.302305e-01	-1.376883e-01
1.722300e+01	-1.313275e-01	-1.365819e-01
1.723100e+01	-1.324157e-01	-1.354673e-01
1.723900e+01	-1.334950e-01	-1.343446e-01
1.724700e+01	-1.345652e-01	-1.332139e-01
1.725500e+01	-1.356264e-01	-1.320752e-01
1.726300e+01	-1.366784e-01	-1.309287e-01
1.727100e+01	-1.377212e-01	-1.297744e-01
1.727900e+01	-1.387548e-01	-1.286124e-01
1.728700e+01	-1.397790e-01	-1.274427e-01
1.729500e+01	-1.407939e-01	-1.262655e-01
1.730300e+01	-1.417992e-01	-1.250807e-01
1.731100e+01	-1.427951e-01	-1.238886e-01
1.731900e+01	-1.437814e-01	-1.226892e-01
1.732700e+01	-1.447581e-01	-1.214825e-01
1.733500e+01	-1.457251e-01	-1.202686e-01
1.734300e+01	-1.466824e-01	-1.190476e-01
1.735100e+01	-1.476299e-01	-1.178197e-01
1.735900e+01	-1.485675e-01	-1.165848e-01
1.736700e+01	-1.494952e-01	-1.153431e-01
1.737500e+01	-1.504130e-01	-1.140946e-01
1.738300e+01	-1.513207e-01	-1.128394e-01
1.739100e+01	-1.522184e-01	-1.115776e-01
1.739900e+01	-1.531059e-01	-1.103093e-01
1.740700e+01	-1.539833e-01	-1.090346e-01
1.741500e+01	-1.548505e-01	-1.077535e-01
1.742300e+01	-1.557074e-01	-1.064662e-01
1.743100e+01	-1.565539e-01	-1.051727e-01
1.743900e+01	-1.573901e-01	-1.038731e-01
1.744700e+01	-1.582159e-01	-1.025674e-01
1.745500e+01	-1.590312e-01	-1.012559e-01
1.746300e+01	-1.598360e-01	-9.993850e-02
1.747100e+01	-1.606302e-01	-9.861536e-02
1.747900e+01	-1.614138e-01	-9.728656e-02
1.748700e+01	-1.621867e-01	-9.595217e-02
1.749500e+01	-1.629490e-01	-9.461229e-02
1.750300e+01	-1.637005e-01	-9.326700e-02
1.751100e+01	-1.644413e-01	-9.191640e-02
1.751900e+01	-1.651712e-01	-9.056057e-02
1.752700e+01	-1.658902e-01	-8.919959e-02
1.753500e+01	-1.665984e-01	-8.783357e-02
1.754300e+01	-1.672955e-01	-8.646258e-02
1.755100e+01	-1.679817e-01	-8.508671e-02
1.755900e+01	-1.686569e-01	-8.370605e-02
1.756700e+01	-1.693210e-01	-8.232071e-02
1.757500e+01	-1.699740e-01	-8.093075e-02
1.758300e+01	-1.706159e-01	-7.953628e-02
1.759100e+01	-1.712466e-01	-7.813738e-02
1.759900e+01	-1.718661e-01	-7.673415e-02
1.760700e+01	-1.724743e-01	-7.532667e-02
1.761500e+01	-1.730713e-01	-7.391504e-02
1.762300e+01	-1.736570e-01	-7.249934e-02
1.763100e+01	-1.742313e-01	-7.107968e-02
1.763900e+01	-1.747942e-01	-6.965614e-02
1.764700e+01	-1.753458e-01	-6.822881e-02
1.765500e+01	-1.758859e-01	-6.679778e-02
1.766300e+01	-1.764145e-01	-6.536316e-02
1.767100e+01	-1.769317e-01	-6.392502e-02
1.767900e+01	-1.774373e-01	-6.248347e-02
1.768700e+01	-1.779314e-01	-6.103859e-02
1.769500e+01	-1.784139e-01	-5.959048e-02
1.770300e+01	-1.788849e-01	-5.813923e-02
1.771100e+01	-1.793442e-01	-5.668494e-02
1.771900e+01	-1.797918e-01	-5.522769e-02
1.772700e+01	-1.802278e-01	-5.376759e-02
1.773500e+01	-1.806521e-01	-5.230473e-02
1.774300e+01	-1.810647e-01	-5.083919e-02
1.775100e+01	-1.814655e-01	-4.937108e-02
1.775900e+01	-1.818546e-01	-4.790049e-02
1.776700e+01	-1.822319e-01	-4.642751e-02
1.777500e+01	-1.825974e-01	-4.495224e-02
1.778300e+01	-1.829511e-01	-4.347477e-02
1.779100e+01	-1.832930e-01	-4.199519e-02
1.779900e+01	-1.836230e-01	-4.051361e-02
1.780700e+01	-1.839412e-01	-3.903011e-02
1.781500e+01	-1.842475e-01	-3.754479e-02
1.782300e+01	-1.845419e-01	-3.605775e-02
1.783100e+01	-1.848244e-01	-3.456908e-02
1.783900e+01	-1.850950e-01	-3.307887e-02
1.784700e+01	-1.853537e-01	-3.158723e-02
1.785500e+01	-1.856004e-01	-3.009424e-02
1.786300e+01	-1.858352e-01	-2.860000e-02
1.787100e+01	-1.860580e-01	-2.710461e-02
1.787900e+01	-1.862689e-01	-2.560816e-02
1.788700e+01	-1.864678e-01	-2.411074e-02
1.789500e+01	-1.866546e-01	-2.261246e-02
1.790300e+01	-1.868296e-01	-2.111341e-02
